MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,SPS
7.8125,7.8125,2.9375,2.9375,0.3701533243696558,3.0,79.545,79.545,78.92451212,17,1,1.5,1.5,1.5,1.0,2.0,2.0,2.0,0.7097596350416266,1.6514114114799852,1.0,0.12309149097933275,0.5075192189225524,0.0,0.0,0.0,0.0,0.0,0.0,0.3194805194805194,2.0,2.31948051948052,1.3194805194805201,1.449561820293528,20.67942235663529,0.0,0.0,0.0,0.0,0.0,19.77944088438346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.77944088438346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.77944088438346,0.0,0.0,0.0,0.0,0.0,0.0,17.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.944718913462196,3.8347219709212665,7.8125,2.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,-0.1213,0.6865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
11.83825377065682,11.83825377065682,1.3214635298563877,-4.79792233560091,0.333294737123963,25.9,292.2439999999997,276.116,292.0906654720004,114,0,0.7,0.95,1.15,2.74203973596373,7.703795863121856,754.9976414753448,29.29252873988395,25.16041351471082,9.160413514710822,15.907572709308276,11.857627110210778,4.224633948355327,2.491470700760934,2.491470700760934,1.0859687649200482,1.0859687649200482,0.6328534699825953,0.6328534699825953,-2.1999999999999997,8188380.515005121,4.669720404521119,8.824913727800691,9.791851516523314,136.19262984195882,20.43523276442885,0.0,0.0,0.0,5.724798628930537,23.877221151807397,28.97796819798824,0.0,0.0,0.0,0.0,0.0,18.47675359331277,36.95350718662555,56.062484174758815,23.877221151807397,5.724798628930537,9.799819461700956,0.0,0.0,38.981158105895666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0934314838329,19.178148736287287,0.0,16.44910267404264,0.0,0.0,5.724798628930537,0.0,155.68,72.65819871940403,19.178148736287287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.43523276442885,22.173901302973178,119.67134848536907,0.0,44.710088022914505,13.194751658341124,0.0,-10.120233896027543,0.0,0.0,-27.28928760393047,0.0,0.6,20,4,10,0,0,0,0,0,0,10,4,10,11,0,0,0,0,-2.0711999999999957,63.423200000000016,4,0,0,0,0,0,0,0,4,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9
11.232486772486773,11.232486772486773,0.9051388888888892,-3.877847222222223,0.46957914776014226,22.384615384615383,191.13900000000007,182.06699999999998,191.042987008,74,0,1.0,1.3076923076923077,1.5384615384615385,2.42432252371373,6.300145921094754,400.9448590715131,17.930721420318147,14.896703338283135,5.896703338283136,9.810166830088987,6.870310136033115,2.645565264641526,1.5331928289457313,1.5331928289457313,0.6092714753775516,0.6092714753775516,0.3577138279088253,0.3577138279088253,-1.63,22420.134699304574,3.258807716694888,5.09325152203915,6.755728061716491,86.09580810262732,15.326424573321638,0.0,0.0,0.0,4.293598971697903,17.90791586385555,19.28352128306594,0.0,0.0,0.0,0.0,0.0,0.0,27.715130389969154,37.93458746255843,17.90791586385555,4.293598971697903,4.899909730850478,0.0,0.0,19.490579052947837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6248292209755,14.383611552215466,0.0,8.224551337021321,0.0,0.0,4.293598971697903,0.0,115.14000000000001,42.298404647653854,14.383611552215466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.326424573321638,12.518150308719223,62.81607993197279,0.0,32.79232142857143,9.82844246031746,0.0,-6.553302154195008,0.0,0.0,-11.633541666666668,0.0,0.5,13,3,7,0,0,0,0,0,0,7,3,7,6,0,0,0,0,-1.4577999999999993,39.3474,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.384615384615383
15.228609548065922,15.228609548065922,0.8980957559299358,-3.9682899184055502,0.4997263580973889,36.06896551724138,434.29399999999987,416.1500000000002,433.0647770160005,150,0,1.4482758620689655,2.1724137931034484,2.793103448275862,3.463125823652308,2.320372094238232,1745.5318707024007,36.781574381404035,31.805851885919232,15.317709777956138,21.0938706703476,16.31117423342348,8.067103179441933,5.165150502805779,6.114543547243579,3.300797603793771,3.489779840298385,2.0098957982309997,2.1988780347356127,-2.5499999999999994,3321889024.661263,7.940170223662605,8.442870431644792,4.720388162449269,203.28521338405002,9.473725907600098,16.310201320234107,11.5667326743298,6.080018026949988,0.0,5.969305287951849,4.794537184071822,4.39041504767482,5.261891554738487,0.0,61.07533884570957,41.5306947314486,16.529519941058755,19.601543247065276,43.33233215041072,29.171185068416882,5.261891554738487,0.0,17.202905840122938,19.783802261541346,0.0,70.26356191424276,0.0,17.568244979360085,4.736862953800049,4.39041504767482,11.49902366656781,23.20187978046503,5.969305287951849,9.53140013787187,34.351239548699596,50.02090776430234,58.88288958149985,0.0,0.0,0.0,59.32000000000001,124.71859897042671,10.056428738810308,4.39041504767482,0.0,0.0,6.069221312792274,0.0,0.0,0.0,0.0,57.34925969912915,168.41565603851885,11.08313087443371,13.596544146919983,9.905846967536633,-5.348569651678604,-14.517537669927265,-10.125166327756009,-3.851102319014024,-7.9365798368111005,0.0,0.2727272727272727,29,0,4,1,0,1,2,0,2,4,0,7,8,1,0,1,3,6.317080000000003,107.91199999999999,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.06896551724138
8.645804988662132,8.645804988662132,0.2078420256991682,-0.604701541110271,0.288354374686931,20.666666666666668,228.29400000000007,216.19799999999995,228.093900384,84,0,0.5,1.1111111111111112,1.9444444444444444,2.709028128185706,2.535413011647879,1439.7833317111513,22.392304845413268,21.0,9.0,13.92820323027551,11.25,5.25,3.75,3.75,2.6875,2.6875,1.875,1.875,-2.339999999999999,3667617.731344218,3.5802668494682544,3.5754525382851057,1.3242908004158631,122.33604271671629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.42418707663295,44.40218270211537,0.0,16.44910267404264,16.44910267404264,32.31734528678877,0.0,0.0,0.0,0.0,0.0,72.50902449195954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.44910267404264,72.50902449195954,0.0,32.31734528678877,0.0,0.0,72.50902449195954,0.0,0.0,32.31734528678877,0.0,0.0,0.0,0.0,0.0,0.0,16.44910267404264,98.16325863423627,0.0,0.0,-1.5065581170739881,0.0,0.0,-6.6567005171622755,0.0,0.0,0.0,0.0,18,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,4,5.146200000000003,78.96000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.666666666666668
8.437254457915358,8.437254457915358,1.1823612781735549,-4.563595167233561,0.5130604440913922,40.333333333333336,338.4439999999995,308.20400000000006,338.2093240600009,136,0,1.0,1.6666666666666667,2.4166666666666665,3.222420375964504,2.7242703476195347,1588.587501573184,43.499635521070495,41.54124145231931,11.541241452319316,23.126974513242793,20.791241452319316,5.791241452319316,3.36426442257282,3.36426442257282,2.0133609505690426,2.0133609505690426,1.2082270297464957,1.2082270297464957,-1.2999999999999998,13166741269.985744,3.706779508199563,11.288510240503102,6.3032766047595485,186.88666060569227,23.684314769000245,2.7415171123404405,11.49902366656781,6.745045584503197,0.0,0.0,0.0,0.0,0.0,0.0,26.449634037250117,35.95759020137934,25.749605029299364,51.98554600096457,64.80707145410692,0.0,0.0,0.0,0.0,45.75446908282516,39.53997179908464,23.21174039872058,0.0,11.49902366656781,9.473725907600098,0.0,11.49902366656781,0.0,39.53997179908464,27.142499005645817,0.0,85.07221860708006,12.08483741532659,0.0,0.0,0.0,46.150000000000006,120.00520494719821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.210588861400147,50.596482592706735,257.6449057678086,0.0,0.0,0.0,-3.5875750192653073,-2.390719630982527,-3.1390413889028985,-16.739427564413337,-38.03814216424451,0.0,0.6842105263157895,24,0,5,0,1,1,1,0,1,5,0,5,15,0,0,0,2,3.7177000000000024,92.76200000000007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.333333333333336
8.027314814814815,8.027314814814815,0.1740740740740736,-2.6763888888888885,0.5469607763108971,34.333333333333336,154.21200000000007,144.13199999999998,154.07825032,58,0,1.0,1.5833333333333333,2.1666666666666665,2.570577637539586,2.763792404967697,784.8265146187043,16.773502691896258,16.0,6.0,9.95811855099405,8.5,3.5,2.5,2.5,1.8125,1.8125,1.28125,1.28125,-1.2999999999999998,57817.432223540374,1.953779425178055,2.099553890588807,0.6722660271865917,85.88682572817423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25451224597977,34.64520121498234,5.483034224680881,8.224551337021321,13.7075855617022,10.772448428929591,0.0,0.0,0.0,12.745849802658759,0.0,47.38141522937376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.745849802658759,0.0,24.83448854509619,36.25451224597977,0.0,10.772448428929591,0.0,0.0,60.12726503203252,0.0,0.0,10.772448428929591,0.0,0.0,0.0,0.0,0.0,0.0,13.7075855617022,79.22882180650038,0.0,0.0,-0.4127314814814804,-0.8231481481481473,0.0,-3.4734977324263028,-5.352777777777776,0.0,0.0,0.16666666666666666,12,0,0,1,0,1,2,0,2,0,0,0,0,0,0,0,3,2.9384000000000015,51.35600000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.333333333333336
6.731481481481482,6.731481481481482,0.6712962962962961,-2.3206018518518516,0.4535160174769366,28.4,110.97099999999998,106.939,109.969005488,30,0,2.2,2.8,2.8,1.6151713102472967,4.399515870465617,131.23839910900196,7.6547005383792515,6.255928946018455,3.767786838055363,3.8540592754970233,2.8779644730092273,1.6338934190276815,0.3139822365046136,0.6919467095138409,0.0944911182523068,0.2834733547569204,0.017857142857142853,0.16071428571428573,0.31999999999999995,50.070310617666195,1.4342751479289941,4.320000000000001,4.320000000000001,47.005946678873116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.600939890232516,17.653011636268083,0.0,14.084877403794046,2.7415171123404405,5.483034224680881,23.20187978046503,0.0,0.0,0.0,0.0,5.832106723373709,11.563325314115463,0.0,0.0,0.0,0.0,0.0,23.20187978046503,5.832106723373709,0.0,0.0,5.483034224680881,11.563325314115463,0.0,0.0,0.0,0.0,17.395432037489172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.68491400514591,26.604930555555555,9.909344135802467,0.0,0.0,-0.6712962962962961,-2.3206018518518516,-0.7168209876543206,0.0,0.0,0.0,0.3333333333333333,5,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1.9777,25.712999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.4
13.593253495842776,13.593253495842776,1.0290277777777783,-4.646469671201818,0.7717915307026936,32.7,279.33599999999956,258.16799999999995,279.14705815200057,110,0,1.45,2.2,2.75,2.654328890675423,4.717517520164533,1149.1728365593094,33.11036598507973,30.580206757355413,9.58020675735541,17.715702147832545,15.145565264641526,4.645565264641526,3.0564200529465717,3.0564200529465717,1.9232990029840111,1.9232990029840111,1.167075425177361,1.167075425177361,-1.8799999999999994,45489187.78556827,3.470308003061213,7.050088441721775,3.35960302457467,148.5302309818951,9.473725907600098,12.576877711265933,0.0,0.0,5.907179729351506,5.969305287951849,9.694446914922299,4.794537184071822,0.0,0.0,18.127256122989884,31.68257933528103,19.374779464414566,29.174441407608786,47.84872995531839,17.563871291986917,0.0,0.0,0.0,26.573568820236684,25.534799891531943,29.254159106383874,0.0,0.0,4.899909730850478,5.687386274683562,0.0,0.0,38.52926764633446,19.06280027574374,13.703784234591359,46.76472478026432,18.127256122989884,0.0,0.0,0.0,55.84,98.92639911013943,9.589074368143644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.473725907600098,28.785929679574615,168.80794757023182,0.0,25.57165670666414,0.0,-5.497158919123204,-5.494165721844291,-9.183463981271524,0.0,-16.417207105064257,-7.704275216259349,0.4666666666666667,20,0,5,0,0,0,1,0,1,4,0,5,10,0,0,0,1,1.8443399999999999,76.75600000000004,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.7
13.71525111539361,13.71525111539361,1.0065776693054278,-5.7768023133634365,0.5032490235011318,39.172413793103445,422.87399999999985,400.69800000000026,422.1260422840006,154,0,1.3448275862068966,2.0689655172413794,2.689655172413793,3.4585188149603248,2.506632426845641,1820.0271417641713,40.367360819030935,35.828354472964634,14.58428341898309,22.47269698178376,18.368301381714247,7.746265854723475,5.428322929344445,5.806287402353671,3.4960400507780007,3.8048168833160223,2.0669765579205635,2.1614676761728697,-2.269999999999999,11132568940.404213,6.8762048532583355,7.86484598876764,4.50204358869884,203.79171716711303,4.736862953800049,11.591271595029886,0.0,0.0,0.0,12.145603805395325,4.794537184071822,0.0,13.171245143024459,0.0,79.69614553216581,40.414646238843524,15.078344117872419,20.972301803235496,52.859333516641215,17.570245178184365,0.0,0.0,17.202905840122938,33.2909601122468,0.0,70.55061074284953,0.0,11.126902983393991,0.0,13.171245143024459,0.0,11.600939890232516,12.145603805395325,16.09038538078816,24.054797957418618,54.98737545373024,59.423707759455525,0.0,11.126902983393991,0.0,26.3,138.14068496656512,17.96578232709628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736862953800049,41.75762812597738,223.64771587747467,5.152809901472157,13.71525111539361,-2.6327896621915094,-10.00074897401091,-11.492175366890878,-12.28311428788748,-5.7768023133634365,-16.719035178885093,0.0,0.34782608695652173,29,0,2,1,0,1,2,0,2,2,0,6,8,1,0,1,3,6.662420000000005,107.16300000000001,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.172413793103445
14.142277801492924,14.142277801492924,0.8839037836988031,-4.506709261431972,0.4005274519265481,26.4,419.9079999999997,397.7320000000001,419.1288212440006,152,0,1.0333333333333334,1.7333333333333334,2.4,3.0473722698597427,2.472700672726465,1987.5018776605955,40.59097545816254,36.549922939900775,15.30585188591923,23.415237875393515,18.68320976041425,8.061174233423479,5.029739694872595,5.407704167881822,3.1052306480509415,3.294212884555555,1.907585724925449,2.002076843177756,-3.2899999999999983,26513074900.54106,6.865794812849025,9.955149659382071,5.401926021039593,212.09399580350103,9.473725907600098,17.568244979360085,0.0,6.080018026949988,0.0,5.969305287951849,4.794537184071822,0.0,5.261891554738487,0.0,67.60165507846693,47.71192142303984,21.55215325480008,25.084577471746154,44.424951327416785,17.570245178184365,5.261891554738487,0.0,5.893957685363079,25.677759946904423,0.0,94.70097949675818,0.0,17.568244979360085,4.736862953800049,0.0,11.49902366656781,11.600939890232516,5.969305287951849,9.53140013787187,17.22507055289384,66.9613511660433,78.55144319962284,5.022633313741326,0.0,0.0,59.32000000000001,143.74102608354536,10.056428738810308,0.0,0.0,0.0,6.069221312792274,0.0,0.0,0.0,0.0,51.231354033577496,189.66429176968148,5.797830374307654,14.142277801492924,9.176785631374063,-3.2012908702453884,-13.929492240486669,-14.629459965542306,-3.9506542938677525,-8.54251042893623,0.0,0.2,30,0,4,0,0,0,3,0,3,4,0,5,9,0,0,0,3,6.679980000000006,116.43500000000004,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.4
12.804869282074968,12.804869282074968,0.6087537792894933,-3.9168499097169756,0.8115948113549161,29.0625,257.78600000000006,241.65799999999996,257.064112812,88,0,1.5,2.125,2.6875,2.5459095205087503,3.692406219663345,854.7456656003752,25.825908934703556,23.64167464943691,9.214100176383091,13.925262033312663,11.722175065450344,4.916636119387299,2.218030895279881,3.353484511254694,1.2410754238867203,2.093438490325148,0.6078442273998733,1.1763438898445975,-0.67,1393707.2488121053,3.2071091871390798,6.8146378512020265,4.064235420369738,128.44831583105562,4.899909730850478,0.0,0.0,0.0,5.239211713172287,0.0,4.794537184071822,0.0,0.0,0.0,35.447662254950224,31.352073141614945,40.17041224156603,5.483034224680881,26.726674082795338,28.602036552795916,0.0,4.899909730850478,0.0,19.408741119741517,12.99371936863189,34.7557596360915,0.0,0.0,0.0,4.794537184071822,0.0,23.36282483962363,23.132840812654656,5.704956885150159,0.0,41.19937262501189,24.16967483065318,5.022633313741326,0.0,0.0,20.310000000000002,89.05922651787881,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.53307678895604,121.69377228488071,5.034152591792081,12.049777459337642,-2.6536713528641735,-4.227696208112875,0.0,-3.6988838498362293,0.0,-15.336339814086033,0.0,0.4166666666666667,16,0,2,0,0,0,1,0,1,2,0,4,6,0,0,0,1,4.035000000000004,71.06400000000004,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,29.0625
12.091131070483748,12.091131070483748,0.7247712348828421,-4.00465242346939,0.8271598708363036,34.0,207.27300000000014,190.13699999999997,207.125928784,82,0,1.8666666666666667,2.7333333333333334,3.466666666666667,2.5993930296736916,4.129300818151463,900.9990222947926,25.825908934703556,24.263710176427686,7.263710176427685,13.941281798588442,12.006799626695711,3.559586031195753,2.1838971358912755,2.1838971358912755,1.3087524875828729,1.3087524875828729,0.7262406134327527,0.7262406134327527,-1.5099999999999998,1523714.8055271541,2.2637161940411135,5.390423373513117,2.976052469348995,114.38854045412641,10.046676307088426,5.749511833283905,1.4118420783282006,0.0,0.0,6.093240070938415,0.0,4.794537184071822,0.0,0.0,31.831040357581244,23.872752786052747,23.42492957432488,5.483034224680881,32.87537911492358,6.093240070938415,0.0,5.309813353288376,0.0,25.970666821283817,6.975826900282246,29.733126322350174,0.0,5.749511833283905,10.046676307088426,4.794537184071822,5.749511833283905,0.0,13.06906697122066,0.0,0.0,53.46625521170438,24.16967483065318,1.4118420783282006,0.0,0.0,38.33,79.83218530142693,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736862953800049,23.343978977051716,133.38475934586796,0.0,12.091131070483748,-0.7247712348828421,-1.5584103363567652,-5.46654797335601,-5.0751474316578475,-6.089265991118673,-11.14508078231293,0.0,0.4166666666666667,15,1,3,0,0,0,1,0,1,2,1,3,6,0,0,0,1,2.9183000000000003,60.231700000000046,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0
11.449715608465608,11.449715608465608,0.604166666666667,-5.190747511967749,0.3955481509193274,33.142857142857146,228.18500000000014,211.04899999999998,228.08750827400002,86,0,2.0,2.7142857142857144,3.0714285714285716,2.6270395925020393,0.0,627.9038203210323,25.85337115112852,23.38288223881919,7.2773094298191054,13.45077703034781,10.66678369686041,4.143056749479236,1.457139150567785,2.6520753035729094,0.31966327949418133,0.6646122537724991,0.1318807900283433,0.3043552771675022,-0.46000000000000013,630237.3063996092,2.6140013033257397,7.899149639849469,29.973091116535265,106.78538858089176,20.619909964871447,4.235526234984602,0.0,2.8623993144652684,1.4311996572326342,13.565067614739736,14.669398822291527,0.0,0.0,0.0,13.703784234591359,6.017892468349645,9.59530989319154,18.21784199785468,43.573648811005356,13.565067614739736,4.293598971697903,5.309813353288376,5.719716975726273,19.721676702941004,12.734807773173802,0.0,0.0,0.0,11.029530329014648,0.0,0.0,7.595762326787885,42.48459783308573,9.35958546900315,0.0,28.782128352463776,0.0,4.235526234984602,1.4311996572326342,0.0,132.88,57.05108241986918,9.35958546900315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.900192989145172,23.607469324554927,126.77820735701687,0.0,17.59704475308642,2.449072971781305,-0.604166666666667,-1.969549792139077,-3.208333333333333,-3.644652777777777,-9.984652777777779,-5.190747511967749,0.8333333333333334,14,6,7,0,0,0,0,0,0,7,5,8,9,0,0,0,0,-0.8506999999999996,51.873000000000026,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.142857142857146
