MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,SPS
7.252962962962963,7.252962962962963,0.008271604938270949,-0.0987654320987652,0.6032767448216636,11.4,216.882,215.874,214.886309752,54,0,1.1,1.5,1.9,1.9718983443825908,3.4555464838177836,274.7741587520255,8.593858127134677,5.459071487536867,7.482787271610684,5.0365812602091875,2.7031425415184125,3.7150004335553213,1.4463877570845127,2.9183428780036005,0.7780484566288675,2.0655032029580727,0.38383984930103665,1.0124853926084845,0.3099999999999999,256.3467847697368,6.98606814153965,3.1395865581969775,1.6692748709570593,79.26908650813797,0.0,10.306219633785584,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,0.0,46.40375956093006,6.042418707663295,0.0,11.416025183652872,1.3707585561702202,46.40375956093006,0.0,4.9839785209472085,0.0,0.0,0.0,26.393904968931537,0.0,0.0,0.0,0.0,0.0,46.40375956093006,4.9839785209472085,0.0,0.0,1.3707585561702202,6.042418707663295,20.351486261268235,0.0,0.0,12.89,0.0,0.0,0.0,26.393904968931537,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,47.774518117100286,7.252962962962963,22.02987654320987,3.580493827160494,0.013209876543211818,0.0,0.0,-0.0987654320987652,0.0,0.0,0.0,0.0,10,0,1,0,0,0,0,1,1,1,0,5,0,0,0,0,1,3.6952,44.277,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.4
7.866113945578231,7.866113945578231,3.112066523693958,-4.461394557823132,0.4072940648639455,70.54545454545455,156.26900000000018,136.10899999999998,156.15141526,66,0,1.5454545454545454,2.272727272727273,3.0,3.046138766702373,3.6680682718129325,715.9624229537174,25.707106781186546,25.408248290463863,5.408248290463863,12.957106781186548,12.658248290463863,2.658248290463863,1.4082482904638631,1.4082482904638631,0.6926551815399145,0.6926551815399145,0.2895620726159658,0.2895620726159658,-0.04,782924.6780953774,1.134298419566132,5.590015324213376,5.25368906175076,98.23085413673284,4.736862953800049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.08944152527195,6.372924901329379,23.302895454893736,16.751278938376934,32.15203407720445,0.0,0.0,0.0,0.0,57.542384453551314,6.558985242916289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.639003269866276,4.736862953800049,0.0,78.87753755000571,0.0,0.0,0.0,0.0,12.53,64.1013696964676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736862953800049,27.415171123404395,156.31143720659753,0.0,0.0,0.0,0.0,0.0,0.0,-33.34162922808014,-6.969807978517396,0.0,1.0,11,0,1,0,1,1,0,0,0,1,0,1,8,0,1,1,1,3.1358000000000015,47.733000000000025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.54545454545455
9.86111111111111,9.86111111111111,0.7144121825306264,-4.938480253212397,0.30813824798896694,42.3,287.4479999999994,254.18399999999997,287.2572772960009,120,0,1.15,1.75,2.2,2.926356870631512,0.0,1297.349592483838,44.2236146391316,42.6581373674276,9.658137367427601,22.46924989991716,20.49977815392747,4.30267548146378,2.061064276315244,2.061064276315244,0.7743033988749897,0.7743033988749897,0.35590169943749483,0.35590169943749483,-1.26,3694491773.161283,2.383774972033908,17.74,30.090452304182893,170.0680548076549,16.548242142559758,0.0,11.606922882056638,0.0,7.400504945184483,0.0,9.786941916707491,0.0,0.0,0.0,64.20821622926009,6.372924901329379,48.98847426203738,2.7415171123404405,53.93195326125802,11.928859856695684,1.4311996572326342,0.0,16.431838684088213,77.43303324788515,6.496859684315945,0.0,0.0,0.0,11.439433951452546,0.0,0.0,0.0,23.53452773211884,4.794537184071822,0.0,115.8142728206512,4.992404732635669,5.6473683133128025,1.4311996572326342,0.0,101.69999999999999,107.29818674034934,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.101212923742882,45.459807543311605,249.39712163552295,0.0,12.60154337585422,3.163194444444444,-1.4288243650612529,-3.1583073270867232,0.0,-47.423079960020225,-11.068314470320125,0.0,0.8666666666666667,20,5,5,0,0,0,0,0,0,3,3,5,13,0,0,0,0,3.2716000000000003,85.83060000000005,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.3
7.369182098765433,7.369182098765433,0.014691358024690793,-0.2536419753086414,0.5287193643960513,12.363636363636363,231.89300000000003,229.877,229.885975404,60,0,1.1818181818181819,1.8181818181818181,2.3636363636363638,2.1268719300323427,3.5637576760479117,325.97286772671646,10.171208396324303,6.9201061825007715,7.943821966574589,6.00210641759854,3.3683013817142493,3.9719109832872945,1.7100530912503857,3.2219109832872954,1.000745240258573,2.690968718400931,0.5018033960174051,1.2426338297219643,0.17999999999999983,701.8677369106731,6.669703671125378,3.2769974682229126,1.672676908811774,86.33531303768252,5.1088081911072125,10.772145147025231,0.0,0.0,1.4311996572326342,0.0,0.0,0.0,0.0,0.0,46.40375956093006,0.0,6.042418707663295,16.438658497394197,6.479566747277433,46.40375956093006,1.4311996572326342,0.0,0.0,0.0,0.0,26.132951962628603,0.0,5.749511833283905,0.0,0.0,5.749511833283905,46.40375956093006,6.5400078483398465,0.0,0.0,1.3707585561702202,6.042418707663295,20.090533254965305,0.0,0.0,20.23,0.0,0.0,0.0,31.882463795912507,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,49.20571777433292,13.993557256235828,22.52468348450491,0.0,3.887191358024693,0.0,-0.20734567901234535,-0.2536419753086414,0.0,0.0,0.0,0.0,11,1,1,0,0,0,1,0,1,1,1,5,1,0,0,0,1,4.0058,48.146800000000006,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.363636363636363
7.665949074074074,7.665949074074074,0.12504157218442913,-2.9017592592592596,0.5071584204162337,25.77777777777778,122.17099999999995,112.091,122.08439831999999,48,0,1.6666666666666667,2.6666666666666665,3.3333333333333335,2.19646619974411,3.869488081153083,493.87713939173966,15.118802153517006,14.394427190999917,4.394427190999916,8.496793685588862,6.986067977499792,2.197213595499958,1.447213595499958,1.447213595499958,0.7795084971874737,0.7795084971874737,0.3897542485937369,0.3897542485937369,-1.1800000000000002,6993.548379985246,1.145407712238988,1.973221425374384,1.1340794947334671,68.75805815855051,11.439433951452546,0.0,5.6473683133128025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.54259973198256,15.487048217877783,4.1122756685106605,13.871919650334123,11.374772549367124,0.0,0.0,0.0,6.851892117295679,11.439433951452546,23.69070761468688,0.0,0.0,11.439433951452546,11.374772549367124,0.0,0.0,0.0,0.0,6.851892117295679,13.788002828718314,18.127256122989884,5.6473683133128025,0.0,0.0,52.04,41.917372281349685,0.0,0.0,11.439433951452546,0.0,0.0,0.0,0.0,0.0,0.0,13.871919650334123,72.98306925547996,0.0,0.0,0.0,-2.469851662887376,0.0,-2.3614583333333323,0.0,-2.9017592592592596,0.0,0.14285714285714285,9,4,2,0,0,0,1,0,1,2,2,2,3,0,0,0,1,1.1594200000000001,40.0038,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.77777777777778
12.47058696591074,12.47058696591074,1.3014921520528941,-4.729677461262283,0.7849558299886599,34.22222222222222,250.33800000000016,228.16199999999995,250.156894564,100,0,1.6111111111111112,2.5,3.1666666666666665,2.6693826431355316,4.222888363029477,1122.8000896440376,32.45566544670048,30.72474487139159,8.72474487139159,17.302583233250488,15.22474487139159,4.316496580927726,2.945705769029128,2.945705769029128,1.5384034720037776,1.5384034720037776,0.7124362178478973,0.7124362178478973,-1.5100000000000002,32592841.746767666,2.6707157585174435,5.894163180223425,4.058379110355047,139.78120449263213,9.84567114490726,5.749511833283905,0.0,0.0,1.4311996572326342,5.969305287951849,4.794537184071822,0.0,0.0,0.0,12.08483741532659,57.32273996289876,21.932136898723517,18.827768493164168,43.42613800855372,5.969305287951849,1.4311996572326342,0.0,5.41499046939678,40.153418271841474,6.558985242916289,29.254159106383874,0.0,5.749511833283905,4.736862953800049,0.0,5.749511833283905,0.0,17.63709872197535,4.794537184071822,19.118774703988137,66.36246670021879,18.127256122989884,0.0,1.4311996572326342,0.0,46.53,93.10037021177416,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,34.9539922906073,175.2260217213926,0.0,12.47058696591074,3.454834723974785,-7.419116929447016,-4.327348843386453,-4.255709403264418,-9.357243126417238,-20.125358442096363,0.0,0.5333333333333333,18,1,3,0,0,0,1,0,1,3,1,3,10,0,0,0,1,3.573240000000002,72.06180000000005,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.22222222222222
7.963937517996653,7.963937517996653,0.08655984924834126,-1.048206237227401,0.5115069982081821,21.181818181818183,334.20999999999975,321.106,333.0548007760004,112,0,1.0909090909090908,1.6363636363636365,2.1818181818181817,2.7846859938359003,2.5656304046254643,1222.8566447116998,26.936274919783287,23.491996923518244,12.003854815555155,16.126580533033177,11.737639248258997,6.151927407777578,3.3015712707592058,4.057500216777661,1.7914744724545757,2.1694389454638032,0.9657372362272878,1.1547194727319015,-2.3699999999999988,18838957.685498632,6.024101417986523,8.16535642112486,5.55358608004744,156.14463490008174,5.719716975726273,0.0,4.235526234984602,5.959554568743835,0.0,0.0,0.0,5.418816146392429,10.202815051479446,5.101407525739723,47.37155461111821,35.29657781404717,10.045266627482652,26.0888899991762,17.9431117966868,41.54273878668287,0.0,5.418816146392429,21.023939552945443,0.0,0.0,69.511519272183,0.0,0.0,11.138533122118702,0.0,0.0,23.20187978046503,18.34085900621784,0.0,0.0,24.83448854509619,63.64357223852553,14.280792862467255,0.0,0.0,75.13,87.85237827840086,0.0,0.0,11.138533122118702,0.0,0.0,0.0,0.0,0.0,15.304222577219168,41.14499157715184,100.74126106153014,11.408876927884585,0.0,9.034209850428283,-1.5948798139619123,-1.048206237227401,-5.411038086990607,-1.9080014794408728,0.0,0.0,0.0,22,3,5,0,0,0,2,0,2,3,2,7,4,0,0,0,2,3.2657000000000016,92.8501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.181818181818183
8.35842757936508,8.35842757936508,1.4308659060738746,-4.780331526724981,0.6020246589937486,40.421052631578945,264.409,236.18499999999995,264.2089301360002,108,0,1.1578947368421053,1.894736842105263,2.6315789473684212,2.877539496100567,4.02112696043805,1310.1917110447603,38.378315177510856,37.316496580927726,9.316496580927726,20.170538064190275,18.52062072615966,4.612372435695795,2.510310363079829,2.510310363079829,1.3593218482065812,1.3593218482065812,0.736426442257282,0.736426442257282,-1.02,669300781.1384021,2.4520375994177175,10.861761641521401,7.88689277455475,156.77938962238846,9.84567114490726,12.308497076200194,0.0,1.4311996572326342,0.0,0.0,0.0,0.0,0.0,0.0,57.17427894059854,30.394138709682345,26.044412567234176,17.525053692278046,46.856152161503225,0.0,1.4311996572326342,0.0,0.0,57.835291327930705,13.117970485832577,29.733126322350174,0.0,5.749511833283905,4.736862953800049,0.0,5.749511833283905,0.0,19.657978334172427,6.372924901329379,0.0,94.03629893489419,24.16967483065318,0.0,0.0,0.0,29.46,106.43589996939738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.84567114490726,38.44168067382858,224.5987851985925,0.0,0.0,3.565087758832768,-1.706042065006035,-1.4308659060738746,-6.313715316030707,-36.62925554705768,-11.333994123257067,0.0,0.6470588235294118,19,1,2,0,0,0,1,0,1,2,1,2,13,0,0,0,1,4.350800000000005,80.71980000000006,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.421052631578945
11.402807067271352,11.402807067271352,0.11018518518518472,-0.7064814814814813,0.608972746434495,17.4,151.19000000000003,146.14999999999998,151.00918478,50,0,1.6,2.4,3.3,2.498350122195151,3.146958474669365,616.0936743079641,11.325908934703556,9.763710176427685,5.58020675735541,6.947264862732149,5.011642869548855,3.3378259361828713,1.6918508954754699,2.4652475576094437,1.086800565874956,1.8326707546429568,0.6528269642637295,1.2446154213002327,-1.09,2670.7362806266165,2.50769886927197,1.9519932802068964,0.6749474353313213,68.35860012465675,0.0,0.0,1.4118420783282006,0.0,5.559266895052008,0.0,9.161101914770317,0.0,0.0,0.0,23.617324026893264,12.08483741532659,0.0,15.569178355614774,6.894876303009082,21.61863074250057,0.0,4.366564730698494,0.0,0.0,0.0,34.52347890977701,0.0,0.0,5.559266895052008,0.0,0.0,11.532486611566675,4.366564730698494,0.0,0.0,5.483034224680881,28.964212014725,1.4118420783282006,10.086144130933896,0.0,32.86,11.601685602715303,4.794537184071822,0.0,28.21340025392378,15.89905134226517,0.0,0.0,0.0,0.0,0.0,6.894876303009082,37.67469293272865,0.7024074074074069,11.402807067271352,-0.11018518518518472,-0.7064814814814813,0.0,-1.4632407407407395,0.0,0.0,0.0,0.0,10,1,2,0,0,0,1,1,2,2,1,3,0,0,0,0,2,1.5896,42.445700000000016,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4
12.05437870608528,12.05437870608528,0.1007879620129355,-4.450985685941045,0.6371108730054077,38.714285714285715,213.34600000000015,194.19399999999996,213.118735228,80,0,1.5,2.2857142857142856,3.0,2.8714006917384087,3.7954107031753606,951.9207521669658,27.01650785794505,25.763710176427686,7.580206757355411,14.087222523091416,12.788036071798876,4.06143273393285,1.7796827135270112,2.5315294162641084,0.9492979487435246,1.5823310851971215,0.48166659108525856,0.9257494290470322,-0.5700000000000001,2093417.6455174207,1.972987676486056,6.8207438060960595,4.092795761358688,116.41797436480068,0.0,0.0,0.0,0.0,5.559266895052007,0.0,8.751198292332418,0.0,0.0,0.0,50.24900323550925,6.372924901329379,38.45677114420015,5.483034224680881,26.044412567234176,11.532486611566675,0.0,3.9566611082605965,0.0,51.586301209587894,0.0,21.75233719645472,0.0,0.0,5.559266895052007,0.0,0.0,11.532486611566675,3.9566611082605965,6.496859684315945,0.0,71.13385409250616,16.193070301402717,0.0,0.0,0.0,22.0,68.54410122197079,4.794537184071822,0.0,15.489147719827272,0.0,0.0,0.0,0.0,0.0,0.0,26.044412567234176,145.95974233982437,-0.1007879620129355,12.05437870608528,-0.8326086197602696,-1.562674429371535,0.0,-1.0687197308713812,-25.899864956230182,-7.71613201433007,0.0,0.7272727272727273,14,0,2,0,0,0,0,1,1,3,0,3,8,0,0,0,1,3.2703000000000024,61.955000000000034,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.714285714285715
12.528175002381577,12.528175002381577,0.9585028108465607,-4.70481150793651,0.5745361428259067,59.857142857142854,197.3220000000002,174.13799999999998,197.177964356,82,0,1.4285714285714286,2.2142857142857144,2.9285714285714284,2.7352543906319178,3.877084376429941,926.5013281003608,30.654700538379252,29.85546188596382,6.8554618859638214,15.5267090063074,14.874944538481868,3.3749445384818686,1.8641695587834308,1.8641695587834308,1.0204334241629636,1.0204334241629636,0.531569261237724,0.531569261237724,-0.53,7256668.191907947,1.5748129450313144,6.855082121954246,4.1197510328442695,119.98346040676975,4.899909730850478,0.0,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,38.716516623942574,12.745849802658759,50.89409106187637,0.0,36.32198397598689,5.907179729351506,0.0,4.899909730850478,0.0,57.835291327930705,12.99371936863189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.800808828833873,4.794537184071822,0.0,89.3627381198457,0.0,0.0,0.0,0.0,20.310000000000002,81.63610015676458,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.527446791915054,177.73880687989026,0.0,11.569672191535016,0.0,0.0,-2.3427670219641277,0.0,-35.051560611222875,-12.497484771571628,0.0,0.9166666666666666,14,0,2,0,1,1,0,0,0,1,0,2,8,0,1,1,1,2.9693000000000014,59.19000000000005,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.857142857142854
12.728424708033067,12.728424708033067,1.0778330300362953,-5.076524116591084,0.4953725032323215,59.0,253.43000000000026,222.18199999999996,253.240564612,106,0,1.1111111111111112,1.7222222222222223,2.2777777777777777,2.94654787853499,4.022577525831179,1300.6435325110876,40.65470053837925,39.85546188596382,8.855461885963821,20.5267090063074,19.87494453848187,4.374944538481869,2.364169558783431,2.364169558783431,1.2704334241629638,1.2704334241629638,0.6565692612377241,0.6565692612377241,-0.53,930185003.8059119,2.017130814433955,10.39782068418641,7.026892135536874,156.68299286569868,4.899909730850478,0.0,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,64.20821622926009,12.745849802658759,61.86015951123815,0.0,47.288052425348674,5.907179729351506,0.0,4.899909730850478,0.0,83.32699093324824,12.99371936863189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.800808828833873,4.794537184071822,0.0,125.82050617452494,0.0,0.0,0.0,0.0,20.310000000000002,107.12779976208213,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.49351524127684,245.0986171697924,0.0,11.650591677996772,0.0,0.0,-2.4684925122719106,0.0,-56.87309560282678,-12.990954066023843,0.0,0.9375,18,0,2,0,1,1,0,0,0,1,0,2,12,0,1,1,1,4.529700000000004,77.65800000000006,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.0
8.853996913580248,8.853996913580248,0.3942438271604931,-2.6148765432098764,0.3935978551784121,82.94736842105263,423.765,419.73300000000006,419.77703618800007,106,0,0.9473684210526315,1.4210526315789473,1.9473684210526316,2.970794745265973,2.2237963980309496,699.64951551346,17.8618073195658,12.43196407453768,14.479395642685319,10.022490922088759,6.920106182500771,7.943821966574591,4.6097307380309696,8.737142916504679,3.8238512213638436,8.892280724833544,2.85655903010562,6.223854402839972,2.02,94809.94350041826,10.730614575802642,3.573338158014967,1.1550998482516102,154.47035945632933,4.736862953800049,15.828362609832206,9.393586746513458,0.0,0.0,0.0,0.0,0.0,0.0,34.802819670697545,58.00469945116258,0.0,14.529432483066596,18.159229323975044,10.21989717848093,92.80751912186011,0.0,0.0,11.787915370726157,30.575088863753074,0.0,10.064572704227194,0.0,0.0,0.0,0.0,0.0,92.80751912186011,30.575088863753074,4.736862953800049,11.787915370726157,5.483034224680881,10.064572704227194,0.0,0.0,0.0,12.53,52.42757693870642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.02741630034103,37.27095458553792,50.354006834215156,-4.677777777777776,-5.638719135802467,0.0,-5.1953240740740725,0.0,-2.390918209876543,0.0,0.0,0.8,19,0,1,3,1,4,0,0,0,1,0,9,0,2,1,3,4,5.0192000000000005,80.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,7,0,0,1,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.94736842105263
11.116578601347946,11.116578601347946,0.7247952097505661,-3.8699744504283204,0.6036585428991684,27.11111111111111,244.29400000000012,228.16599999999997,244.121177752,94,0,1.0555555555555556,1.5,1.8333333333333333,2.605837283407931,4.760505652736354,958.6262969159599,27.29252873988395,24.710923771927643,8.710923771927643,15.008071689507773,12.30267548146378,4.30267548146378,3.0770013768349718,3.0770013768349718,1.7753040872924755,1.7753040872924755,0.9542874371262707,0.9542874371262707,-2.02,3708377.4613669603,3.5062548786550067,5.091289572002246,3.008577034244311,128.94415720916254,0.0,0.0,0.0,12.159878959477727,0.0,0.0,0.0,9.589074368143644,9.984809465271338,0.0,24.16967483065318,38.53447145257671,16.44910267404264,16.56088472944757,31.52121126686716,12.159878959477727,0.0,0.0,9.984809465271338,38.48541897394941,0.0,35.29657781404717,0.0,0.0,0.0,0.0,0.0,0.0,12.159878959477727,20.666924872910336,0.0,60.46660835130028,34.15448429592452,0.0,0.0,0.0,58.86,73.78199678799658,9.589074368143644,0.0,0.0,0.0,12.159878959477727,0.0,0.0,0.0,9.984809465271338,21.932136898723517,125.22482788485766,0.0,27.93327829743008,0.0,-10.722780848450492,0.0,-5.9050179516250925,1.4495904195011333,-15.47989780171328,0.0,0.42857142857142855,18,0,4,0,0,0,1,0,1,4,0,4,8,0,0,0,1,2.828400000000001,68.73700000000004,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.11111111111111
